date,01_mean_14d,01_std_14d,02_mean_14d,02_std_14d,03_mean_14d,03_std_14d,04_mean_14d,04_std_14d,05_mean_14d,05_std_14d,06_mean_14d,06_std_14d,07_mean_14d,07_std_14d,08_mean_14d,08_std_14d,09_mean_14d,09_std_14d,10_mean_14d,10_std_14d,11_mean_14d,11_std_14d,12_mean_14d,12_std_14d,13_mean_14d,13_std_14d,14_mean_14d,14_std_14d,15_mean_14d,15_std_14d,16_mean_14d,16_std_14d,17_mean_14d,17_std_14d,18_mean_14d,18_std_14d,19_mean_14d,19_std_14d,20_mean_14d,20_std_14d,is_anomaly
2018-01-17,0.12546560055317652,0.0216748840434497,0.06621112553862396,0.015014453790361962,0.09517541057238828,0.03996074645242985,0.30231372230373726,0.03034376154998499,0.07367625726590221,0.01932654772170923,0.02390449377265116,0.00874271296785908,0.029711167095452243,0.008143601747390821,0.034217812776619186,0.011783132004388899,0.017697539645596706,0.0062928392943104585,0.00882844946129997,0.0039539995863974225,0.05423532014322917,0.010092858758854744,0.020955209484562302,0.007418845839893548,0.011894262778104906,0.007113737403991242,0.014886045002811644,0.021192697419778493,0.001134741517163514,0.0019393198540086408,0.007368687426497729,0.0051484859405590095,0.055446125129797554,0.01689538354674229,0.017919519030394633,0.014672593161018491,0.03895851050199015,0.016175583970148094,0.0,0.0,0
2018-01-17,0.12372626590083355,0.020932952967940736,0.06553425841397754,0.014733319427571652,0.09850910252240586,0.039131425604356944,0.29955705334542254,0.028362643733117518,0.07535353373837357,0.01876820317680457,0.024142755198965932,0.009132363727970496,0.030045861422836044,0.008183667828411517,0.03251036002218065,0.010877227631656296,0.018945525706778456,0.006784187296854498,0.009038765026488616,0.003955353027151216,0.05607213730644874,0.01113790881111599,0.02128819819600882,0.007231806579999415,0.011671614297677506,0.0072095729880654845,0.014425003894843528,0.021330633124603548,0.001134741517163514,0.0019393198540086408,0.007661397361579364,0.005088436106946452,0.05362820094311395,0.017396459919612476,0.01788619391900479,0.014702276926328313,0.03886903126589617,0.016268180972171534,0.0,0.0,0
2018-01-17,0.12339446351180218,0.020250540875098918,0.06568110178916813,0.014758826813698327,0.09868444800038816,0.03898928607088346,0.30509309598077705,0.019540165769025182,0.07537127138904207,0.018758746155100682,0.025142021320594763,0.010307720353020853,0.030973026025526207,0.008801383393843943,0.030927985560064746,0.010347138041519106,0.018498902495099227,0.006588963262004662,0.009026443452360129,0.003947558026650577,0.05454615774130552,0.01042636026294476,0.021186985265667684,0.007222792979038945,0.011614000783483328,0.007136231728563856,0.014174036448171572,0.021435760740506158,0.0010866738378710712,0.001959877096434892,0.006752579718168428,0.0049789328496541215,0.052941713241669755,0.017059230612735465,0.017839209455020343,0.014709298950494335,0.03706588398381877,0.016600233455925612,0.0,0.0,0
2018-01-18,0.1213293318821265,0.018917825596403533,0.06768216813843117,0.013271680724414045,0.09586768377798524,0.0374778359608229,0.3082953595396952,0.025566576979868357,0.07555982269118229,0.01867534673755365,0.024939141977492207,0.01038767579692432,0.03180598186321673,0.008251099824078841,0.03194366858349435,0.009106267665045985,0.018427941175021445,0.0066633558441684506,0.009021405413019266,0.003954629770964427,0.05513053457407099,0.009947875509274387,0.021837285379170065,0.008752062128925785,0.01139572147615442,0.007356111706968476,0.010401902751327614,0.016493153305684113,0.0005840490193744784,0.0009677562093656615,0.007062329810693271,0.004706337720308501,0.053241673101716604,0.01678732951751484,0.017758029133158944,0.014781111494263213,0.03771596971266834,0.015754236619670865,0.0,0.0,0
2018-01-18,0.1251051733964498,0.022641094126881346,0.06759762165895085,0.013143262694102365,0.09864664350276833,0.03491184057215934,0.30677245809192727,0.02639178588631012,0.07725735414694487,0.01868142514840507,0.026725479181222818,0.009973451842699018,0.03212840848773368,0.008219182343693199,0.030992573930196672,0.008882694514242565,0.017952393848372602,0.006775730996737089,0.009309118999361671,0.003917651751325448,0.053289252806849395,0.011636830410006205,0.022412712551854872,0.008410195243426366,0.011237489651837322,0.007437102992038901,0.010497523328875899,0.016431975513618562,0.0008074476515529998,0.0015575186998367308,0.007253570965789844,0.004444393902965416,0.052199217139358316,0.01586033169021697,0.014449429371933536,0.012211297402750782,0.03536613128801843,0.012920980384969508,0.0,0.0,0
2018-01-18,0.1256360339874613,0.023052442937397877,0.06835209544061373,0.01329263751536886,0.09839680132046745,0.03514865252923347,0.30489868496177286,0.028358491678604537,0.0781016109093938,0.01817938316365597,0.02719412385763275,0.009806111541178676,0.03313479983260882,0.008361711958044775,0.030087571314625056,0.007167196814985308,0.01697800706176215,0.005786373393125261,0.009384947774283166,0.003978731478302337,0.053409078746836966,0.0116374874380558,0.023084125584324,0.007995011541642031,0.010532620204720344,0.006511505859000237,0.010147862606776786,0.01652656428995877,0.0007533648634615212,0.0015421009349680314,0.0066227917069537,0.003931530149671412,0.05277328297377236,0.015867297276613727,0.015547060105251814,0.012450277445440045,0.03494193435279351,0.012121987241931047,2.3202394487107127e-05,8.681541072352723e-05,0
2018-01-19,0.12923715122346718,0.019864575706608326,0.06986570795430096,0.011898193869803847,0.0919935653809029,0.030424527117307903,0.3031584298996072,0.030002061909305672,0.07601800514323652,0.017051092143764646,0.02803737644088885,0.009170843137966553,0.03405271652797864,0.007589503841968076,0.03143289984947532,0.007419506477627411,0.017645096899928877,0.005981234614535974,0.009365956084593785,0.003984552331799393,0.055046873912641604,0.012248563751483518,0.023096047047057113,0.00799975774167313,0.011393211463993701,0.006983510211982281,0.006476366516926729,0.0067357161425348954,0.0008069979701055855,0.0015268659533814353,0.006333981470371864,0.0038069183584176153,0.05359008733827466,0.015554430343328245,0.01626697451076647,0.01202711450220813,0.03614862534966532,0.012704559433336203,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-19,0.13080055723263037,0.02059367291549818,0.06948445249272459,0.011689078894876283,0.0952432883888057,0.028113974468658938,0.30784919238330755,0.030605540554701795,0.07902381176872417,0.021734175580490345,0.027255265094149193,0.010588299209168522,0.0326408054594561,0.008362512777425578,0.03218942175430981,0.006985703291987276,0.01680200645758543,0.005730508429535766,0.009238961673436793,0.004050727324020207,0.05309145943173977,0.012199610235229651,0.02209043642580535,0.00810286302514472,0.010839635611715557,0.007203725988378673,0.006674412463586349,0.0065693546538282575,0.0009390286012119998,0.0015316265515069906,0.006420277779775442,0.0038169753059794755,0.05064444312407469,0.016484264461738975,0.013489022809476928,0.008866399106307545,0.035249592031667505,0.012761984147224532,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-19,0.12767159424603303,0.023986107526087493,0.06954434941215176,0.01161777350371098,0.1024215146143584,0.03405751865103083,0.3168498860687254,0.045157002420141396,0.07585761816876305,0.02086564442754666,0.02494870320818907,0.01078074990939996,0.03143249844154335,0.009719697333769829,0.030957532132854487,0.007826491511561885,0.016860504817702293,0.0056304146157195815,0.008891684928835328,0.003582748854177192,0.05330187026866467,0.011866293727489005,0.02322476447882174,0.006911606992705108,0.010352936971732498,0.007359838636942975,0.007130825060574021,0.006285822441372778,0.0009390286012119998,0.0015316265515069906,0.006828367741283229,0.003722649590159293,0.04646299191720482,0.015487911376939471,0.011603957763930193,0.007937660269814132,0.03468544214160391,0.013061815877741079,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-20,0.12477536618249062,0.027680560368266088,0.06780470391353957,0.014296929610415895,0.11354680646059001,0.05233363079943041,0.3270238675885126,0.05498818614780391,0.07459316709076036,0.021929973216107825,0.0235805713569008,0.011412476392174456,0.02967943210365775,0.010723363819880923,0.029386974611301585,0.00864615248325496,0.01671688997677583,0.00556620817275976,0.008032815080649378,0.0037585870530732197,0.050983459059550505,0.012866853947624117,0.022752507862594324,0.007397295628842893,0.009358627042639785,0.007607008816322015,0.006724924504194014,0.006446104408268042,0.000928755409490814,0.0015294128470320278,0.006162489744321314,0.003128415360005176,0.044006832352312265,0.018152426824705324,0.011115451987440393,0.007960605721061394,0.032792428656461405,0.013428194145258128,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-20,0.12596102844260454,0.026262964669075396,0.07081887854613807,0.01489169531211881,0.11204198940556706,0.05170809948774311,0.3225767919193861,0.05866850411364904,0.07963080362866758,0.026541955410926285,0.02344816386052736,0.011428843880374379,0.03077223335414695,0.010354754727248252,0.028502744461294437,0.007897885545309551,0.015879676205458805,0.005533634042336212,0.008517332777555729,0.0036129991074569726,0.05104351113202076,0.012848940598115886,0.023814990139909516,0.008344117416788442,0.00968349410785692,0.007303098696753582,0.0049873690512314845,0.0028278045039194415,0.000928755409490814,0.0015294128470320278,0.005606202497389536,0.0024080159728179056,0.040528645608528965,0.014308991368952547,0.01071881537219783,0.00782544188014256,0.03450464506421087,0.013732111004750832,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-20,0.12687865477070367,0.026438305752341545,0.07043103464994346,0.014776592603631816,0.11135037182189059,0.052193555109899,0.3194336870496472,0.061793436709304636,0.07677844156406018,0.024620436367375556,0.02484667178246312,0.011088144969390151,0.029942320277138078,0.009349865767779008,0.0310411042963599,0.011842641647623175,0.01668618974104265,0.0059109718759674645,0.008698784311360643,0.0034241248820476365,0.050651183491361496,0.012668080086963466,0.023829001841361636,0.008329681321129517,0.011061965296716164,0.007679847784518227,0.005484364101738072,0.003425633747161727,0.0012490629046861997,0.0017705135469156862,0.006010720318312143,0.0020852608488492333,0.039794712686467094,0.013755934209829382,0.012165943898172443,0.009902059347363188,0.03363185618075852,0.01237272156108781,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-21,0.12671521562867596,0.026482799902372622,0.06946368033477827,0.014584857420576556,0.11012785412247625,0.05273541714146091,0.3165013444797889,0.06171327794922634,0.07585588692704559,0.02523793268993594,0.024937864803204483,0.011085781769619225,0.029957194478579387,0.009337816448111522,0.034265441606417237,0.016625993077812116,0.016822005366107944,0.00593968270303646,0.0084765566588744,0.0034683036797570426,0.04995351261423337,0.012592444217269164,0.023693186216296337,0.008398622675834513,0.011234966425384737,0.00785892556358178,0.005954140963926114,0.0036021137911749586,0.0015074136178156211,0.002218214954369987,0.005978492881855971,0.0020694444789811075,0.03953954930221796,0.013841614540990858,0.014185647965310336,0.0114397565067003,0.0347961165911944,0.013652366796855286,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-21,0.12527427467531616,0.02738721182038251,0.0682320082813941,0.01695836495128926,0.11340387108627878,0.05751255062846588,0.3258418531764958,0.07472729985974001,0.07455592820664339,0.02690021973001055,0.02409981514423794,0.011109319705224408,0.028319391061744244,0.00988525896213316,0.033575346392656386,0.0173926745464128,0.01796626843505841,0.006518827411566552,0.008123178283682843,0.004008025416270537,0.04745100107983607,0.015459306539108464,0.02299837450601472,0.008593930723580433,0.011057585143190806,0.008008973513573677,0.005753997459392843,0.0035859896031100154,0.0015074136178156211,0.002218214954369987,0.006115630144823822,0.002236599177556461,0.03771436768121552,0.015677230742049787,0.013820888478949116,0.011791485886918944,0.034154878129436676,0.014555449808977737,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-21,0.12539903073368916,0.027429982177007973,0.06531440818776021,0.016984152260049918,0.11337122142912881,0.05753426526855043,0.3310792400506845,0.07465316079052672,0.07690977755348796,0.027093653067984138,0.02309466394482129,0.011630155992348415,0.029049044072262203,0.01013463659219488,0.03316067665348514,0.017272745641605598,0.017265179101204974,0.007107744665985741,0.007731974292252706,0.003769179559564538,0.04560052925410352,0.015258494501301971,0.02243645672243383,0.008484176224108601,0.009924909347221763,0.0075410120937706914,0.005951575618566986,0.0035953453872074755,0.0014867545949874069,0.002231738697445236,0.006808089276904294,0.0035981958010348597,0.0364087250758187,0.01634374271230833,0.013401330837888758,0.011341990482345009,0.03557248423748108,0.015813643265036002,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-22,0.12284527982463216,0.029473368179735643,0.06459633791447524,0.01712520001860738,0.11652689945427556,0.05859848972249244,0.3447764829591923,0.0855511734584336,0.07470954174961032,0.02802591099779246,0.02080820546139112,0.01135003021781876,0.02811610577964502,0.01032947915498548,0.03242417095842312,0.017768636619104702,0.015558970220671592,0.0068195212377981,0.007038823623576649,0.004111685607218619,0.04241437980767473,0.013515284631036113,0.02229488539727028,0.008550848685516995,0.009830803935599057,0.00758355621800646,0.006144363512046692,0.0036425615639852043,0.0016939941639290998,0.002217724505765051,0.006989010691998794,0.003754894388036396,0.0352035782451008,0.016876541818908138,0.013404149126505243,0.011339886564591827,0.03459008815816554,0.017053483984653672,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-22,0.12041178180605407,0.02745708101491732,0.06412932449574457,0.017084560165341236,0.11841093796998223,0.057414189637788375,0.3453409573489166,0.08529873856546413,0.07641332402676729,0.028193159629296045,0.01955308507458901,0.009638665260383948,0.027081358925981586,0.009496320408464331,0.033303298403386,0.017620631934737944,0.015532044299545142,0.006808559622329025,0.0068124751742226,0.003944821228675084,0.04229526946493956,0.013457196982207783,0.022287125765821734,0.008552039472572128,0.00986855454259623,0.007637684180712205,0.00617311294656355,0.003627808899873256,0.0020658745011006,0.002344693611330359,0.007136327295049415,0.0035542039610072787,0.03398919592340356,0.0158172277249114,0.013330510224058557,0.011328620637067157,0.03583151279546097,0.016738112909593917,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-22,0.11899861266293511,0.02800346134519805,0.06384573886246656,0.016994143954874127,0.11599368010876031,0.0590906276008611,0.3444917650594731,0.08510917483533155,0.07769337090249459,0.028242250243445968,0.020479986346760685,0.01027093172963612,0.027751338133613333,0.010175819203970338,0.03286664172023747,0.017849466609203453,0.016441669665321713,0.0070762102050543,0.0075572297201003,0.004307756584374833,0.04302079234143404,0.01422515490315327,0.02080987278879191,0.006014590808543557,0.010760904001977708,0.0075275113083450125,0.005737108184411063,0.003634275902576569,0.0020658745011006,0.002344693611330359,0.0067707300004694005,0.004011564818788516,0.03412127511720155,0.01588736090130951,0.013678179691247443,0.011130157585139518,0.03688130117538645,0.016285184671229514,3.392901581591427e-05,9.279927194418148e-05,0
2018-01-23,0.11644070492138085,0.02453796852854331,0.06241231822737403,0.015816715836317538,0.11677501595744764,0.05873013025925417,0.345126647881583,0.08465355827189273,0.07793038847548275,0.028352303728847828,0.01939613368884665,0.009239594938543436,0.027629076712110606,0.010111943179814021,0.03368255337392804,0.017810561816862594,0.01664098901181093,0.007022643025084364,0.007680307554562914,0.004427694634719219,0.044909327394081495,0.014421558648273672,0.020991832617607585,0.006072689909797487,0.011962592263769778,0.008145708853652772,0.005898270967301021,0.0034705634486428658,0.0018224831778114927,0.0021454180812032595,0.0069539645793452644,0.0038661636978412355,0.03222501994902104,0.014196394136613315,0.014043302483767065,0.01082107109172025,0.03742374313358129,0.01638492921679269,5.5327629185764274e-05,0.00011601098537125864,0
