date,01_mean_30d,01_std_30d,02_mean_30d,02_std_30d,03_mean_30d,03_std_30d,04_mean_30d,04_std_30d,05_mean_30d,05_std_30d,06_mean_30d,06_std_30d,07_mean_30d,07_std_30d,08_mean_30d,08_std_30d,09_mean_30d,09_std_30d,10_mean_30d,10_std_30d,11_mean_30d,11_std_30d,12_mean_30d,12_std_30d,13_mean_30d,13_std_30d,14_mean_30d,14_std_30d,15_mean_30d,15_std_30d,16_mean_30d,16_std_30d,17_mean_30d,17_std_30d,18_mean_30d,18_std_30d,19_mean_30d,19_std_30d,20_mean_30d,20_std_30d,is_anomaly
2020-06-14,0.1297091782478875,0.03670293350224524,0.06577301219242533,0.02147360001176189,0.07212031228878814,0.03445712109724456,0.27375295585838777,0.060878405735580995,0.09847321938939743,0.030225569554414543,0.023617743082734902,0.013901555831854541,0.03952678904417208,0.015239381098054878,0.035382410024756804,0.016378946159384265,0.010341466738711507,0.01117061390800424,0.012872288644867145,0.008445092078022784,0.05867956719463808,0.02006766265942096,0.03194605862506143,0.0181466574117249,0.011049513326598518,0.007124417522165345,0.016292473239979902,0.014335406510031025,0.002335981649193903,0.0030394101549673746,0.01011963859532015,0.006154395915707232,0.034830141253621626,0.0223264242871016,0.007951420503899497,0.007483183019938239,0.061997275198036855,0.03643790410921112,0.0030380787110444894,0.004871035996549554,0
2020-06-15,0.12922684460093192,0.03734631831592185,0.06386710630140968,0.021275904946164825,0.0721097755732931,0.03445132011430451,0.27441280217109515,0.06090868478147581,0.1023775063450676,0.034073179520071085,0.022985168268955854,0.014124934210842127,0.03942700015036606,0.015282519524748009,0.03275256979855211,0.014217931859783827,0.010278370407099996,0.011159370571088399,0.012707543999068137,0.008650822806292828,0.05915719030996057,0.020492529822811367,0.03381899079464553,0.018852924860570636,0.011301650730327024,0.007155239933657807,0.016530355087450408,0.014341179808356381,0.002411226193964407,0.0030073583962806454,0.009570489775990114,0.0063010601810833304,0.034010384788107056,0.022223374781643806,0.00731277158354095,0.007102240260596572,0.06251369821865287,0.03607165278823223,0.0030380787110444894,0.004871035996549554,0
2020-06-15,0.13044926949138624,0.038103716916452,0.06330510030522543,0.021143123798547683,0.0708524218613196,0.03537997957441996,0.2746736990828506,0.06079270509321271,0.10466398138542655,0.034960688847706305,0.02261290166937936,0.014006563992479947,0.03889514280084722,0.015462525304018418,0.03229673400175147,0.013892580424156666,0.010601828905538053,0.011525196584330486,0.01307763016800958,0.008651604274558343,0.05936407963214017,0.02037107470424908,0.03411196519555124,0.018705587391990432,0.01091755948769122,0.007023865874852936,0.016920526377049334,0.014137275679573173,0.002367114404963003,0.003010225351701211,0.009229797489263487,0.0065365990781281,0.03325616544517144,0.02131398716696457,0.0072797716045066305,0.007090552926292298,0.061895755790407896,0.036164453269882615,0.0030380787110444894,0.004871035996549554,0
2020-06-16,0.12800225412619018,0.03783050102597301,0.06331623786804826,0.02114012278515881,0.0728878114671891,0.03488867549215191,0.27752932378410866,0.058879997628151826,0.10400245656026307,0.03405466548628001,0.021300525516757627,0.013992561765618491,0.03817885829180492,0.01574995027380054,0.03154796493447595,0.013968598220447343,0.010442190505077699,0.011606754222371092,0.013046537805129219,0.008680423797611154,0.06142336859156695,0.024543288987719486,0.03526029432909526,0.019236302223865475,0.010951436241277283,0.007014975046938956,0.01713097990788878,0.01401190072086025,0.00220747600450265,0.0028684891804143017,0.009777858393169523,0.006673843329796044,0.03316428055188322,0.021358950378097083,0.007039617906139677,0.007214118090151259,0.05975409527260404,0.036734377286901425,0.002845955752350927,0.0048734905492816335,0
2020-06-16,0.12715835817493598,0.03758670867030229,0.06418215602709067,0.02146396419664222,0.07166050640393709,0.03482952828702958,0.27993184767758555,0.05691524514825982,0.10222385398069549,0.03375116104782257,0.021047022686656484,0.014114131630975022,0.03855063769856623,0.015319080513502368,0.03167440704885534,0.013891826180067018,0.011447417686420684,0.011971371319751605,0.013730092288442446,0.008421168839167721,0.06128405956926638,0.024572523671845505,0.03394094138609938,0.01959900362291621,0.01118860799593999,0.006967295731926009,0.016953812483435467,0.01394745774382846,0.002122975061135603,0.002784331228690604,0.009711420608999531,0.006689380065871635,0.03473008426967728,0.023064387967116677,0.0072989355888590495,0.007206580826389634,0.05784496780979745,0.034939820659131024,0.0031274193631269597,0.0049467416994822344,0
2020-06-17,0.1266740515238027,0.0375584449577348,0.0644385939183124,0.02107411290840876,0.0727732484075741,0.034878998486869116,0.28340735948416396,0.05932118003364083,0.1022466921784794,0.033776210632118414,0.019501039215695206,0.013344647741588398,0.03870109608771201,0.015146423660935575,0.03120703658933711,0.01397129732742328,0.01136983624301237,0.012027552747647075,0.01323432377025657,0.008339505970877863,0.061337092088465,0.02454919160699566,0.0347830464691808,0.019560379563438174,0.011802673246467324,0.007260071004701747,0.017028571228241272,0.013928856626770033,0.00195267224545098,0.0026306540641508934,0.009293233534221968,0.00653857962825902,0.03258047097938583,0.02229828142319984,0.006835328727477504,0.007214098927680074,0.05756209919529767,0.03515510992350214,0.0030810586769888073,0.004970040751090886,0
2020-06-17,0.12870616215312417,0.03647711673512249,0.06404873493944604,0.02107431742006003,0.07239667119752684,0.03484962382554932,0.28502461015801844,0.05867576235104118,0.10282952744548203,0.0334960679650111,0.01928540579251462,0.013135518316191114,0.037172911392997374,0.015027510511233208,0.03095702682333063,0.014017263062943226,0.01213549115140723,0.01253185061996621,0.013654652689354974,0.008663646554497785,0.06118239854574849,0.024577081862354647,0.03481664153148792,0.019532948951095957,0.011919865324282863,0.007135295882745119,0.01684106390373641,0.013865889535565069,0.0015932832068166597,0.0020567531828625516,0.008781494794427447,0.0061333595187981335,0.03428444379082377,0.02273699247001449,0.00658610024198979,0.007006568203670581,0.054470572182523734,0.03180439622644934,0.00312246654448363,0.004948614416971523,0
2020-06-18,0.12945686321656555,0.03677594768541303,0.06482325791853195,0.020292035116745467,0.07214835362031922,0.03499130102620089,0.2857198475874266,0.05895613794406892,0.10178762935667288,0.03395597795630841,0.018887424440931624,0.013031276451595386,0.03666721355328261,0.0150953220624621,0.031958997310048615,0.015738515326433184,0.012371328116288029,0.012692510202358141,0.012990331963511565,0.008131721731128177,0.061421860584749105,0.024452588505572533,0.03520271192524866,0.019369880549118982,0.01212815172585304,0.006905685137772658,0.016729152686980282,0.013936965973202011,0.0014987205590625233,0.0020628113806749034,0.00815606593521238,0.0059177562997035854,0.033647673628290985,0.022682679386193918,0.006532241997923906,0.007008753408292162,0.05463463267983212,0.03182161422393378,0.0030470650027913967,0.004857725118012396,0
2020-06-18,0.1297201156873652,0.036308059180144944,0.06377174548966104,0.0204483550317526,0.07175901549513204,0.03506449025552028,0.2864347322834434,0.05876322407986589,0.10273282252828114,0.034134141372908926,0.018758942859619855,0.013154908982852726,0.03646835161857162,0.014734451019989441,0.032249802940476885,0.01536770568346772,0.012357252045608186,0.01269382586627281,0.013042742864979067,0.008049762806109242,0.06250961140834899,0.025736656478935464,0.038895733788081845,0.026268143569150554,0.011480652474580204,0.006485786922915646,0.01607206972801053,0.014101803741093448,0.0013606552700538364,0.0019033826566445284,0.008742169559051853,0.006236965598145946,0.03306216898618257,0.023042085880080415,0.006532241997923906,0.007008753408292162,0.050949697070368206,0.02611551646718599,0.0030994759042589,0.004832130772168872,0
2020-06-19,0.1272698846329488,0.0352585746028954,0.06375103719052778,0.02043631346143681,0.07163915836984559,0.03517072435507396,0.2895038277198363,0.05668678760228852,0.10338092953873068,0.03394241004344527,0.019053251716998662,0.013557537334219032,0.03688502769810153,0.01501744079650433,0.0320181209998708,0.015118686385593312,0.012255342112903883,0.012715242770982002,0.012897157246830064,0.008032467338903754,0.062099210570980674,0.025405195122489847,0.03922844712748961,0.026073781043126545,0.011339710535630775,0.006536624362707293,0.01618452206754632,0.014022234524707283,0.0011317344359988498,0.0014255331017067917,0.008825504774957834,0.006243938839526963,0.03269356126161048,0.022932452607474094,0.006595747448599246,0.006971124470166559,0.049445772533920344,0.02594780983489545,0.003802052016671076,0.005801074694869352,0
2020-06-19,0.126394363984929,0.036292489293361756,0.06399301792765738,0.020590607431592644,0.07333833400679304,0.03644146194709033,0.28828648936633194,0.05799010301428217,0.10136312527937406,0.03181286754898182,0.019757420972522883,0.013708166898452704,0.03699389247742466,0.015015032869051783,0.03250367561724208,0.014769108337325566,0.012182411561552456,0.01275955929083602,0.012848477873962002,0.008062857675038242,0.06504953459858807,0.027868316154006572,0.04104958672045925,0.02722831684233157,0.01125438887118566,0.006349464881221206,0.01506684366649555,0.013309383490977222,0.0011924508901579264,0.0014144152485975649,0.008874007131924561,0.006225499117986958,0.032049400396639977,0.022798003727455534,0.006304202259094877,0.007060403245470998,0.04769632438099276,0.02648333501424127,0.0038020520166710766,0.005801074694869352,0
2020-06-20,0.12515085521299915,0.034445793054215405,0.06423243313233575,0.020593957083384677,0.0722895620769685,0.037536851199415855,0.28703771743650736,0.057972138066977236,0.10224476270627464,0.03165827113557905,0.019455315709364984,0.01360146481979559,0.0362830152844422,0.014338690569106005,0.03252753526636489,0.014758144905758934,0.01231480922237117,0.012700787046737848,0.01256801003770469,0.008209608441368092,0.06513082114829567,0.02782038632926928,0.04227847560934813,0.02635375986860083,0.011392751444285072,0.006393313739099647,0.015365206239594965,0.013208339669002898,0.0012853163872339499,0.001528919608231864,0.008714007131924559,0.006393236747667645,0.031480628466815416,0.022888068036302257,0.006568997580732303,0.007332012106336506,0.04963269864999861,0.0278677162065958,0.004047081256437156,0.006130401845073142,0
2020-06-20,0.12178125899411803,0.03578745199411545,0.06380325441199458,0.01922862445453418,0.07484724994452067,0.039637832839111584,0.28617935999582506,0.058522610442860855,0.10412282705591949,0.028682831395300944,0.019378987088848613,0.013672866260393986,0.035230984155403364,0.014501314152859626,0.03297409844120089,0.014322670966330591,0.01189812557869816,0.012764967016927762,0.011607790558966692,0.007924504528956456,0.06914581524029748,0.03506159811442477,0.0436439701834969,0.02602919754256265,0.011366946394644308,0.006356425027993418,0.014603006562837164,0.013064918921106035,0.0012853163872339499,0.001528919608231864,0.008424175679643526,0.0060233218454317,0.03139913883637089,0.022962774507406306,0.00643182336948402,0.007417499990750764,0.04782878986405828,0.0282554499260739,0.004047081256437156,0.006130401845073142,0
2020-06-21,0.1191657268752302,0.03533030960618679,0.06302153501282552,0.019144130747855648,0.07598691117814164,0.0385685639015257,0.2861454833579216,0.05857106902188189,0.10448076889037138,0.028696606913671357,0.019230696900289966,0.013333188859572687,0.03675159776997671,0.014309835172078358,0.03252347523889984,0.01373672563437617,0.012523884607141749,0.013194078001640316,0.011769503566317285,0.007909892735047686,0.06871181076602453,0.03525874153811913,0.04373153809656817,0.026001032420830374,0.011271708299406213,0.006507922599328954,0.014826720209369598,0.012862132548737663,0.0012853163872339499,0.001528919608231864,0.008138461393929243,0.006216296292897124,0.032129084505913875,0.023858075827099905,0.0053055849546549995,0.004637933542934429,0.04850568344028072,0.029684656701736506,0.004494508549502034,0.006311983208866533,0
2020-06-21,0.1156515290094317,0.03603972997397732,0.06439791410488556,0.019461635360471186,0.07773044527110601,0.03914656040497751,0.28152258590811147,0.06072472331986419,0.10581916643061375,0.02708614001360465,0.018879819707307514,0.013703515580138414,0.03581471949180706,0.013413368942000653,0.032745938613832015,0.013686676883379238,0.012554631577660829,0.013177638964088322,0.012105911596702528,0.008068223758638074,0.06986753512847706,0.03581277106672008,0.04488545381369605,0.025726551298951513,0.011363949210963457,0.0065932156971888825,0.014819485628070995,0.012864695595171168,0.001109877790742723,0.0013479961374005295,0.00827591843860278,0.00607409615637839,0.030756322704503136,0.024134193910612316,0.00547378896984762,0.004726990617843265,0.052432252440099865,0.03534067070361511,0.0037927541635371237,0.005529383020823142,0
2020-06-22,0.11270324036482252,0.036251369517902025,0.06534725154132928,0.019592368112136455,0.08061939005172275,0.039886703625127466,0.2821579433439305,0.059995298212191614,0.10706637389906368,0.0277880710073099,0.017578035610476734,0.012503771336828005,0.035875707230148296,0.01335625551993857,0.03187945244456885,0.013157629143592076,0.012053578676140408,0.013059350032060267,0.011867221041253826,0.00772267740702899,0.07143398299546791,0.03676335475568943,0.044531856441264804,0.02578882700851285,0.011332551210900989,0.006576494530338854,0.01435870764809667,0.01295660384443781,0.0012395794768646398,0.001422650895931364,0.007898649275548527,0.005979368047109628,0.030765199625986762,0.024126879332460154,0.005439431995957277,0.004685948212838818,0.052059092962917664,0.035141281179381444,0.0037927541635371237,0.005529383020823142,0
2020-06-22,0.11286973713682388,0.0362024510873487,0.06411458353742717,0.019550014972562972,0.07966414359484861,0.040227764868633005,0.2877658922220777,0.06999739541865925,0.10655844365452498,0.02847933364641303,0.018665361468444795,0.01233970730692488,0.03598411098756064,0.013366159519131282,0.03209538308370162,0.013217077286760349,0.01204239851106856,0.013064453846958013,0.011674966045802617,0.007767658289171895,0.07106712012786517,0.03698889236053985,0.044277672100072475,0.025983708482697817,0.01093642261708077,0.006831583151851507,0.01407010593599688,0.013159313872432667,0.0012395794768646398,0.001422650895931364,0.007745963295694744,0.00599085264565851,0.02949811425117721,0.02327641546723272,0.00528115593356757,0.00450172172670234,0.05063329308787245,0.03575166036449718,0.003815552931526773,0.005542119460361032,0
2020-06-23,0.1116483439581168,0.03608334701651813,0.0635651012076221,0.01936452492831333,0.07961718282430637,0.04024980232567489,0.29073660853220057,0.07065781696592999,0.10877076417762115,0.029437309760807873,0.018973842776405538,0.012645007302764017,0.03528954604260527,0.013294454177077553,0.031906507140010476,0.013030206059150774,0.01194895897202777,0.013030548509318687,0.011569201025930361,0.007676991413515321,0.06995431512385768,0.03771248131688232,0.0438820861370737,0.026382320582473844,0.010481206115534233,0.006571246210407337,0.014142061955376118,0.013094710778459197,0.0015767054777074533,0.002137508955092486,0.00781791931507398,0.0059275397863129764,0.02896178369142135,0.02326910151805698,0.005412742491494574,0.004547715253969555,0.05002101277751822,0.035763844179651644,0.00372411025809555,0.005518266464355776,0
